Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
11.820417517632333,2.0,16.0,2.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.820417517632333,1.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.228733928073252,1.0,16.0,2.0,76.0,4.0,0.0,0.0,75.62,0.0,0.0,0.0,0.0
12.59473402514672,1.0,16.0,2.0,66.0,3.0,0.0,0.0,66.94,0.0,0.0,0.0,0.0
12.301387370778713,1.0,0.0,2.0,71.0,3.0,0.0,0.0,71.5,0.0,0.0,0.0,0.0
12.013706813470414,1.0,16.0,2.0,59.0,3.0,0.0,0.0,58.64,0.0,0.0,0.0,0.0
11.981058595924264,1.0,3.0,2.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.623527221298025,1.0,16.0,2.0,41.0,2.0,0.0,0.0,41.4,0.0,0.0,0.0,0.0
11.082157933374816,3.0,3.0,2.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.767575435251748,1.0,16.0,2.0,47.0,2.0,0.0,0.0,47.48,0.0,0.0,0.0,0.0
12.676079399771027,1.0,16.0,2.0,81.0,4.0,0.0,0.0,94.05,0.0,0.0,0.0,0.0
12.460718739865236,2.0,16.0,2.0,87.0,3.0,0.0,0.0,0.0,88.16,0.0,0.0,0.0
11.002116507732017,1.0,3.0,2.0,18.0,1.0,0.0,0.0,17.85,0.0,0.0,0.0,0.0
11.968595608860628,1.0,3.0,2.0,50.0,2.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0
12.386120786738799,1.0,3.0,2.0,62.0,3.0,0.0,0.0,62.24,0.0,0.0,0.0,0.0
12.936036208848487,3.0,2.0,2.0,112.0,3.0,0.0,0.0,0.0,0.0,108.42,0.0,0.0
11.373674891823535,2.0,3.0,2.0,30.0,1.0,0.0,0.0,28.18,0.0,0.0,0.0,0.0
12.30592250537653,1.0,16.0,2.0,62.0,3.0,0.0,0.0,62.65,0.0,0.0,0.0,0.0
12.644330802262578,1.0,16.0,2.0,82.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.561725152903833,1.0,16.0,2.0,40.0,1.0,0.0,0.0,45.07,0.0,0.0,0.0,0.0
11.156264806643742,1.0,16.0,2.0,17.0,1.0,0.0,0.0,15.01,0.0,0.0,0.0,0.0
12.90706646057642,0.0,2.0,1.0,117.0,6.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
11.902301434241185,1.0,1.0,2.0,59.0,3.0,0.0,0.0,59.61,0.0,0.0,0.0,0.0
11.652696102959753,2.0,16.0,2.0,59.0,3.0,0.0,0.0,0.0,59.43,0.0,0.0,0.0
12.240478903153711,2.0,3.0,2.0,76.0,3.0,0.0,0.0,0.0,76.02,0.0,0.0,0.0
12.278397958261774,0.0,16.0,1.0,68.0,3.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
12.560247968016562,0.0,2.0,1.0,56.0,3.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0
11.70932249586873,1.0,16.0,2.0,38.0,2.0,0.0,0.0,43.1,0.0,0.0,0.0,0.0
11.097425172408931,2.0,16.0,2.0,34.0,1.0,0.0,0.0,32.92,0.0,0.0,0.0,0.0
11.728044909070785,2.0,16.0,2.0,52.0,3.0,0.0,0.0,0.0,66.02,0.0,0.0,0.0
12.721888795877375,2.0,16.0,2.0,110.0,4.0,0.0,0.0,0.0,101.46,0.0,0.0,0.0
11.184435286790631,2.0,3.0,2.0,20.0,1.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0
11.4213692302888,1.0,16.0,2.0,29.0,2.0,0.0,0.0,27.87,0.0,0.0,0.0,0.0
13.329379172803593,0.0,16.0,1.0,145.0,4.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0
11.302216779257382,1.0,3.0,2.0,20.0,1.0,0.0,0.0,20.93,0.0,0.0,0.0,0.0
12.757082940769225,0.0,15.0,1.0,101.0,4.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
13.270785106659046,3.0,3.0,2.0,116.0,4.0,0.0,0.0,0.0,0.0,112.46,0.0,0.0
12.025755079404917,3.0,16.0,2.0,54.0,3.0,0.0,0.0,0.0,52.48,0.0,0.0,0.0
10.97679912709094,1.0,16.0,2.0,18.0,1.0,0.0,0.0,17.86,0.0,0.0,0.0,0.0
12.04355959836804,1.0,16.0,2.0,59.0,3.0,0.0,0.0,58.59,0.0,0.0,0.0,0.0
11.643845475903618,1.0,1.0,2.0,44.0,2.0,0.0,0.0,44.94,0.0,0.0,0.0,0.0
11.964007453736912,1.0,16.0,2.0,61.0,3.0,0.0,0.0,61.13,0.0,0.0,0.0,0.0
11.264476926102367,2.0,16.0,2.0,38.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0
12.948012371209098,0.0,16.0,1.0,131.0,6.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0
11.995357787034976,2.0,3.0,1.0,55.0,2.0,0.0,0.0,0.0,53.61,0.0,0.0,0.0
11.264476926102367,1.0,11.0,2.0,20.0,1.0,0.0,0.0,19.79,0.0,0.0,0.0,0.0
11.849404844423074,2.0,16.0,2.0,49.0,2.0,0.0,0.0,49.75,0.0,0.0,0.0,0.0
11.51792295668052,2.0,16.0,2.0,34.0,1.0,0.0,0.0,0.0,32.19,0.0,0.0,0.0
12.180759965737863,2.0,16.0,2.0,65.0,3.0,0.0,0.0,0.0,65.29,0.0,0.0,0.0
13.353476685668044,0.0,16.0,1.0,158.0,6.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0
11.362114203075018,3.0,16.0,2.0,28.0,2.0,0.0,0.0,27.98,0.0,0.0,0.0,0.0
12.498745990829315,0.0,16.0,1.0,75.0,4.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0
12.54254845357358,2.0,16.0,2.0,108.0,5.0,0.0,0.0,0.0,91.9,0.0,0.0,0.0
12.587931300962664,1.0,16.0,2.0,71.0,3.0,0.0,0.0,77.41,0.0,0.0,0.0,0.0
11.100526372259134,1.0,3.0,2.0,18.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
12.25486757159303,0.0,16.0,1.0,90.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
11.995357787034976,2.0,16.0,2.0,70.0,4.0,0.0,0.0,0.0,67.55,0.0,0.0,0.0
11.849404844423074,2.0,16.0,2.0,62.0,3.0,0.0,0.0,0.0,61.97,0.0,0.0,0.0
11.51293546492023,1.0,16.0,2.0,47.0,2.0,0.0,0.0,47.22,0.0,0.0,0.0,0.0
12.245298166364206,2.0,16.0,2.0,91.0,4.0,0.0,0.0,86.15,0.0,0.0,0.0,0.0
11.736077016252437,1.0,16.0,2.0,39.0,2.0,0.0,0.0,38.91,0.0,0.0,0.0,0.0
13.060490101343552,0.0,2.0,1.0,102.0,3.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
12.013706813470414,2.0,16.0,2.0,76.0,4.0,0.0,0.0,76.02,0.0,0.0,0.0,0.0
11.775297421715827,3.0,16.0,2.0,29.0,2.0,0.0,0.0,0.0,0.0,32.06,0.0,0.0
12.078812973059884,3.0,16.0,2.0,57.0,3.0,0.0,0.0,0.0,0.0,57.12,0.0,0.0
11.418625774449596,2.0,16.0,2.0,38.0,1.0,0.0,0.0,40.91,0.0,0.0,0.0,0.0
10.78727575364831,1.0,16.0,2.0,30.0,2.0,0.0,0.0,30.47,0.0,0.0,0.0,0.0
12.601490784782536,1.0,16.0,2.0,50.0,2.0,0.0,0.0,50.03,0.0,0.0,0.0,0.0
11.561725152903833,1.0,16.0,2.0,42.0,3.0,0.0,0.0,43.01,0.0,0.0,0.0,0.0
11.402005077384885,1.0,16.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.027035688527436,2.0,2.0,2.0,66.0,4.0,0.0,0.0,0.0,65.88,0.0,0.0,0.0
12.128116509451258,1.0,1.0,2.0,86.0,4.0,0.0,0.0,86.04,0.0,0.0,0.0,0.0
11.982935344196433,1.0,16.0,2.0,67.0,3.0,0.0,0.0,80.15,0.0,0.0,0.0,0.0
11.502885230075814,1.0,16.0,2.0,33.0,2.0,0.0,0.0,32.1,0.0,0.0,0.0,0.0
11.418625774449596,1.0,16.0,2.0,30.0,1.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0
11.849404844423074,2.0,16.0,2.0,38.0,1.0,0.0,0.0,36.6,0.0,0.0,0.0,0.0
11.560772327227417,2.0,16.0,2.0,79.0,4.0,0.0,0.0,78.5,0.0,0.0,0.0,0.0
12.506180941677357,1.0,16.0,2.0,76.0,3.0,0.0,0.0,75.86,0.0,0.0,0.0,0.0
11.736077016252437,2.0,16.0,2.0,60.0,3.0,0.0,0.0,61.34,0.0,0.0,0.0,0.0
11.842308345672334,1.0,1.0,2.0,55.0,2.0,0.0,0.0,54.86,0.0,0.0,0.0,0.0
13.091906231773164,0.0,16.0,1.0,106.0,5.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
12.409017571151187,2.0,16.0,2.0,61.0,3.0,0.0,0.0,0.0,61.16,0.0,0.0,0.0
11.918397239722838,2.0,16.0,2.0,61.0,3.0,0.0,0.0,0.0,62.03,0.0,0.0,0.0
11.665655135642039,1.0,16.0,2.0,28.0,2.0,0.0,0.0,33.68,0.0,0.0,0.0,0.0
11.608244735642321,2.0,16.0,2.0,51.0,3.0,0.0,0.0,53.29,0.0,0.0,0.0,0.0
11.678448377988165,2.0,16.0,2.0,50.0,2.0,0.0,0.0,0.0,50.88,0.0,0.0,0.0
11.48247656671073,2.0,16.0,2.0,32.0,1.0,0.0,0.0,29.59,0.0,0.0,0.0,0.0
12.994532278619134,0.0,16.0,1.0,46.0,2.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0
11.608244735642321,1.0,16.0,2.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.949439919803783,2.0,3.0,2.0,50.0,2.0,0.0,0.0,186.25,0.0,0.0,0.0,0.0
12.949439919803783,1.0,3.0,2.0,66.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.259618151783465,3.0,16.0,2.0,75.0,4.0,0.0,0.0,75.81,0.0,0.0,0.0,0.0
11.407576060361786,2.0,16.0,2.0,79.0,4.0,0.0,0.0,0.0,79.99,0.0,0.0,0.0
12.409017571151187,2.0,16.0,2.0,64.0,3.0,0.0,0.0,0.0,65.96,0.0,0.0,0.0
11.050905878263567,1.0,16.0,2.0,19.0,1.0,0.0,0.0,19.14,0.0,0.0,0.0,0.0
12.879019669789754,1.0,16.0,2.0,86.0,4.0,0.0,0.0,83.05,0.0,0.0,0.0,0.0
11.177466714598282,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.17,0.0,0.0,0.0,0.0
11.112462823634855,1.0,16.0,2.0,19.0,1.0,0.0,0.0,19.57,0.0,0.0,0.0,0.0
12.345838935721968,1.0,2.0,1.0,73.0,4.0,0.0,0.0,71.58,0.0,0.0,0.0,0.0
11.92504173829169,1.0,16.0,2.0,50.0,2.0,0.0,0.0,49.62,0.0,0.0,0.0,0.0
11.775297421715827,1.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,3.0,16.0,2.0,62.0,3.0,0.0,0.0,0.0,0.0,63.27,0.0,0.0
9.210440366976517,1.0,11.0,2.0,57.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.301387370778713,0.0,0.0,1.0,70.0,3.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0
12.611541086966115,1.0,16.0,2.0,68.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.611541086966115,1.0,16.0,2.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.331895074262475,1.0,16.0,2.0,28.0,1.0,0.0,0.0,20.09,0.0,0.0,0.0,0.0
12.506180941677357,2.0,11.0,2.0,69.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25486757159303,1.0,8.0,2.0,68.0,3.0,0.0,0.0,68.31,0.0,0.0,0.0,0.0
13.017005083966255,0.0,3.0,1.0,98.0,3.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0
11.002116507732017,2.0,16.0,2.0,38.0,1.0,0.0,0.0,37.01,0.0,0.0,0.0,0.0
12.30286808542581,2.0,16.0,2.0,70.0,3.0,0.0,0.0,0.0,70.02,0.0,0.0,0.0
12.77422616877261,0.0,16.0,1.0,50.0,3.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0
11.390769130367211,1.0,3.0,2.0,21.0,2.0,0.0,0.0,27.21,0.0,0.0,0.0,0.0
12.611541086966115,3.0,13.0,2.0,80.0,4.0,0.0,0.0,0.0,80.75,0.0,0.0,0.0
13.171155446333852,0.0,16.0,1.0,132.0,5.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566475710526321,3.0,16.0,2.0,45.0,2.0,0.0,0.0,0.0,45.28,0.0,0.0,0.0
11.620532455412985,1.0,16.0,2.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.025755079404917,1.0,2.0,2.0,61.0,3.0,0.0,0.0,60.89,0.0,0.0,0.0,0.0
11.430641079947755,1.0,16.0,2.0,33.0,1.0,0.0,0.0,33.89,0.0,0.0,0.0,0.0
11.951186847493476,1.0,4.0,2.0,57.0,3.0,0.0,0.0,51.08,0.0,0.0,0.0,0.0
12.283038316285214,3.0,16.0,2.0,75.0,4.0,0.0,0.0,0.0,59.17,0.0,0.0,0.0
11.788669056507631,1.0,16.0,2.0,55.0,2.0,0.0,0.0,55.45,0.0,0.0,0.0,0.0
12.644330802262578,0.0,16.0,1.0,67.0,3.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0
11.744045122410057,2.0,16.0,2.0,42.0,2.0,0.0,0.0,0.0,44.09,0.0,0.0,0.0
11.695255355062795,2.0,3.0,2.0,66.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.951186847493476,1.0,16.0,2.0,46.0,2.0,0.0,0.0,46.56,0.0,0.0,0.0,0.0
12.100717685412471,0.0,16.0,1.0,75.0,3.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0
12.019749091416921,2.0,16.0,2.0,68.0,4.0,0.0,0.0,0.0,68.5,0.0,0.0,0.0
11.813037464800539,0.0,16.0,1.0,138.0,8.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0
13.308158893009784,0.0,16.0,1.0,101.0,6.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0
12.138869243416009,2.0,3.0,2.0,71.0,3.0,0.0,0.0,0.0,71.8,0.0,0.0,0.0
12.994532278619134,2.0,2.0,2.0,105.0,5.0,0.0,0.0,0.0,132.51,0.0,0.0,0.0
12.14641711649161,1.0,16.0,2.0,90.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.73943135727524,1.0,3.0,2.0,30.0,1.0,0.0,0.0,29.87,0.0,0.0,0.0,0.0
11.775297421715827,2.0,16.0,2.0,41.0,2.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
12.206077645517674,0.0,16.0,1.0,65.0,3.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0
11.050905878263567,1.0,16.0,2.0,20.0,1.0,0.0,0.0,18.67,0.0,0.0,0.0,0.0
11.849404844423074,2.0,16.0,2.0,40.0,2.0,0.0,0.0,39.66,0.0,0.0,0.0,0.0
11.982935344196433,1.0,16.0,2.0,40.0,2.0,0.0,0.0,42.52,0.0,0.0,0.0,0.0
12.611541086966115,2.0,3.0,2.0,74.0,3.0,0.0,0.0,0.0,73.98,0.0,0.0,0.0
13.777290384104576,0.0,3.0,1.0,171.0,7.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0
10.968215530759236,1.0,16.0,2.0,21.0,1.0,0.0,0.0,32.95,0.0,0.0,0.0,0.0
10.968215530759236,1.0,16.0,2.0,13.0,1.0,0.0,0.0,32.95,0.0,0.0,0.0,0.0
11.552155793461898,1.0,3.0,2.0,50.0,2.0,0.0,0.0,50.47,0.0,0.0,0.0,0.0
11.695255355062795,1.0,16.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.931642378754141,1.0,16.0,2.0,50.0,3.0,0.0,0.0,49.54,0.0,0.0,0.0,0.0
12.429220196836383,2.0,16.0,2.0,47.0,2.0,0.0,0.0,0.0,47.56,0.0,0.0,0.0
11.532737896139919,2.0,16.0,2.0,45.0,2.0,0.0,0.0,44.28,0.0,0.0,0.0,0.0
12.133507329024972,1.0,16.0,2.0,61.0,3.0,0.0,0.0,61.69,0.0,0.0,0.0,0.0
12.524530013005734,2.0,16.0,2.0,73.0,3.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0
11.461642696843066,1.0,16.0,2.0,24.0,1.0,0.0,0.0,24.24,0.0,0.0,0.0,0.0
11.156264806643742,6.0,16.0,2.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.91170829631447,1.0,16.0,2.0,47.0,2.0,0.0,0.0,42.54,0.0,0.0,0.0,0.0
11.951186847493476,2.0,16.0,2.0,65.0,4.0,0.0,0.0,64.45,0.0,0.0,0.0,0.0
11.445727410406752,1.0,3.0,2.0,50.0,2.0,0.0,0.0,50.65,0.0,0.0,0.0,0.0
12.793862088206213,2.0,16.0,2.0,63.0,3.0,0.0,0.0,63.41,0.0,0.0,0.0,0.0
12.699246387487896,3.0,16.0,2.0,82.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.736077016252437,0.0,11.0,2.0,50.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
11.350418300109132,2.0,16.0,2.0,62.0,3.0,0.0,0.0,62.83,0.0,0.0,0.0,0.0
11.225256725762893,2.0,11.0,2.0,26.0,1.0,0.0,0.0,26.77,0.0,0.0,0.0,0.0
12.216027926866138,1.0,16.0,2.0,58.0,3.0,0.0,0.0,59.08,0.0,0.0,0.0,0.0
12.25486757159303,0.0,16.0,1.0,56.0,3.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0
12.001511614739405,1.0,16.0,2.0,47.0,2.0,0.0,0.0,47.71,0.0,0.0,0.0,0.0
12.044735370544808,2.0,15.0,2.0,61.0,2.0,0.0,0.0,0.0,52.39,0.0,0.0,0.0
13.430143621709988,0.0,3.0,1.0,69.0,2.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0
11.626263078808801,1.0,3.0,2.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.813037464800539,1.0,16.0,2.0,44.0,2.0,0.0,0.0,43.52,0.0,0.0,0.0,0.0
13.345508528717259,6.0,16.0,2.0,224.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.611541086966115,3.0,16.0,2.0,81.0,3.0,0.0,0.0,0.0,86.81,0.0,0.0,0.0
11.652696102959753,2.0,3.0,2.0,92.0,5.0,0.0,0.0,95.37,0.0,0.0,0.0,0.0
12.301387370778713,2.0,16.0,2.0,84.0,4.0,0.0,0.0,0.0,85.38,0.0,0.0,0.0
12.793862088206213,0.0,16.0,1.0,110.0,3.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0
12.611541086966115,0.0,4.0,1.0,72.0,3.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
11.686887175419702,2.0,16.0,2.0,55.0,3.0,0.0,0.0,55.35,0.0,0.0,0.0,0.0
12.388398368982115,0.0,16.0,1.0,68.0,4.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,2.0,16.0,2.0,70.0,3.0,0.0,0.0,62.66,0.0,0.0,0.0,0.0
12.367345048436391,3.0,16.0,2.0,35.0,1.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0
12.367345048436391,3.0,16.0,2.0,32.0,1.0,0.0,0.0,33.07,0.0,0.0,0.0,0.0
11.918397239722838,1.0,16.0,2.0,63.0,3.0,0.0,0.0,65.04,0.0,0.0,0.0,0.0
12.330504638906516,1.0,3.0,2.0,61.0,3.0,0.0,0.0,61.06,0.0,0.0,0.0,0.0
11.813037464800539,3.0,3.0,2.0,72.0,4.0,0.0,0.0,67.86,0.0,0.0,0.0,0.0
11.918397239722838,2.0,16.0,2.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.918397239722838,1.0,16.0,2.0,37.0,2.0,0.0,0.0,38.81,0.0,0.0,0.0,0.0
11.964007453736912,1.0,16.0,2.0,32.0,2.0,0.0,0.0,30.27,0.0,0.0,0.0,0.0
12.10625783509458,2.0,3.0,2.0,75.0,4.0,0.0,0.0,0.0,74.03,0.0,0.0,0.0
12.144202560946876,2.0,16.0,2.0,91.0,4.0,0.0,0.0,0.0,83.86,0.0,0.0,0.0
12.100717685412471,1.0,1.0,2.0,57.0,3.0,0.0,0.0,57.25,0.0,0.0,0.0,0.0
12.206077645517674,7.0,16.0,2.0,38.0,1.0,0.0,0.0,0.0,36.22,23.47,0.0,0.0
12.206077645517674,7.0,16.0,2.0,24.0,1.0,0.0,0.0,0.0,36.22,23.47,0.0,0.0
12.100717685412471,0.0,3.0,1.0,70.0,3.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
12.60569069284641,0.0,16.0,2.0,91.0,5.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
11.082157933374816,1.0,16.0,2.0,19.0,1.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0
11.289794413577894,1.0,16.0,2.0,30.0,2.0,0.0,0.0,31.86,0.0,0.0,0.0,0.0
11.635151947212842,1.0,16.0,2.0,42.0,2.0,0.0,0.0,40.9,0.0,0.0,0.0,0.0
12.617191739692538,0.0,16.0,1.0,84.0,4.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
11.085996650738002,1.0,2.0,2.0,19.0,1.0,0.0,0.0,19.43,0.0,0.0,0.0,0.0
12.345838935721968,2.0,16.0,2.0,61.0,3.0,0.0,0.0,62.19,0.0,0.0,0.0,0.0
12.128116509451258,2.0,16.0,2.0,60.0,4.0,0.0,0.0,61.03,0.0,0.0,0.0,0.0
12.54254845357358,0.0,16.0,1.0,94.0,4.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0
12.245298166364206,2.0,3.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.245298166364206,1.0,3.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.970356641102999,1.0,16.0,2.0,65.0,3.0,0.0,0.0,63.93,0.0,0.0,0.0,0.0
13.623139877437296,0.0,3.0,1.0,227.0,7.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0
11.184435286790631,1.0,3.0,2.0,23.0,1.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0
11.652696102959753,1.0,16.0,2.0,28.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
12.425212191503038,1.0,13.0,2.0,67.0,3.0,0.0,0.0,67.19,0.0,0.0,0.0,0.0
12.476103599529843,3.0,16.0,2.0,62.0,4.0,0.0,0.0,61.22,61.22,61.22,0.0,0.0
11.561725152903833,3.0,16.0,2.0,33.0,2.0,0.0,0.0,0.0,0.0,26.87,0.0,0.0
12.25486757159303,2.0,16.0,2.0,74.0,3.0,0.0,0.0,0.0,73.61,0.0,0.0,0.0
13.586098651497313,0.0,16.0,1.0,276.0,6.0,1894.0,0.0,0.0,0.0,0.0,0.0,0.0
12.367345048436391,0.0,16.0,1.0,60.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
11.258046118484,1.0,16.0,2.0,17.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
11.618194976487304,1.0,2.0,2.0,79.0,3.0,0.0,0.0,72.3,0.0,0.0,0.0,0.0
11.365179232815965,1.0,16.0,2.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.561725152903833,2.0,16.0,2.0,62.0,3.0,0.0,0.0,0.0,61.64,0.0,0.0,0.0
11.931642378754141,2.0,3.0,2.0,80.0,3.0,0.0,0.0,0.0,80.84,0.0,0.0,0.0
12.985399815906522,1.0,2.0,1.0,145.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.429220196836383,2.0,16.0,2.0,67.0,3.0,0.0,0.0,71.08,0.0,0.0,0.0,0.0
12.999067423500716,0.0,16.0,1.0,68.0,4.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0
12.971542813248437,0.0,2.0,1.0,93.0,3.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0
11.350418300109132,1.0,13.0,2.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.645277412322548,2.0,16.0,2.0,48.0,3.0,0.0,0.0,0.0,60.94,0.0,0.0,0.0
11.704380187145405,2.0,16.0,2.0,70.0,4.0,0.0,0.0,0.0,70.31,0.0,0.0,0.0
11.767575435251748,1.0,16.0,2.0,43.0,2.0,0.0,0.0,43.27,0.0,0.0,0.0,0.0
11.648338835562747,1.0,3.0,2.0,30.0,1.0,0.0,0.0,31.84,0.0,0.0,0.0,0.0
12.847929163278053,2.0,16.0,2.0,99.0,4.0,0.0,0.0,0.0,101.41,0.0,0.0,0.0
11.705205603408396,1.0,3.0,2.0,39.0,2.0,0.0,0.0,39.41,0.0,0.0,0.0,0.0
12.206077645517674,1.0,2.0,1.0,32.0,3.0,0.0,0.0,45.78,0.0,0.0,0.0,0.0
12.04355959836804,2.0,16.0,2.0,54.0,2.0,0.0,0.0,57.59,0.0,0.0,0.0,0.0
11.283524879179666,1.0,16.0,2.0,23.0,1.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0
12.180759965737863,2.0,16.0,2.0,45.0,2.0,0.0,0.0,61.96,0.0,0.0,0.0,0.0
12.409017571151187,1.0,13.0,2.0,62.0,3.0,0.0,0.0,62.03,0.0,0.0,0.0,0.0
11.49273296168228,1.0,16.0,2.0,36.0,2.0,0.0,0.0,36.41,0.0,0.0,0.0,0.0
11.561820385557278,2.0,3.0,2.0,35.0,2.0,0.0,0.0,0.0,34.73,0.0,0.0,0.0
12.367345048436391,2.0,16.0,2.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.821260987319457,0.0,16.0,1.0,64.0,3.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
11.451060699493427,2.0,16.0,2.0,36.0,3.0,0.0,0.0,0.0,35.09,0.0,0.0,0.0
12.821260987319457,0.0,16.0,1.0,73.0,3.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07824495582233,2.0,16.0,2.0,70.0,4.0,0.0,0.0,69.35,0.0,0.0,0.0,0.0
11.775297421715827,1.0,16.0,2.0,40.0,2.0,0.0,0.0,37.67,0.0,0.0,0.0,0.0
11.407576060361786,2.0,2.0,2.0,60.0,3.0,0.0,0.0,0.0,59.2,0.0,0.0,0.0
12.577639650232573,3.0,3.0,2.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,1.0,1.0,2.0,33.0,1.0,0.0,0.0,32.7,0.0,0.0,0.0,0.0
12.948012371209098,0.0,16.0,1.0,102.0,5.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07254696717504,2.0,16.0,2.0,88.0,4.0,0.0,0.0,82.89,0.0,0.0,0.0,0.0
12.409017571151187,1.0,16.0,2.0,100.0,4.0,0.0,0.0,100.27,0.0,0.0,0.0,0.0
